#nt x y x_var y_var r_var
73 -1.026000e-02 3.230000e-03 -5.670000e-03 2.364433e+01 2.354664e+01 2.367628e+01 7.086725e+01
80 -1.162000e-02 4.920000e-03 -8.790000e-03 2.450692e+01 2.440386e+01 2.454263e+01 7.345341e+01
88 -5.730000e-03 8.570000e-03 -1.053000e-02 2.534554e+01 2.524402e+01 2.536800e+01 7.595755e+01
97 -3.740000e-03 7.570000e-03 -1.413000e-02 2.609801e+01 2.600117e+01 2.613225e+01 7.823143e+01
107 -3.140000e-03 1.073000e-02 -1.132000e-02 2.680723e+01 2.668303e+01 2.680389e+01 8.029416e+01
117 -7.090000e-03 1.197000e-02 -1.015000e-02 2.738288e+01 2.719993e+01 2.733221e+01 8.191501e+01
129 -9.380000e-03 1.295000e-02 -1.001000e-02 2.789625e+01 2.774862e+01 2.786781e+01 8.351268e+01
142 -1.442000e-02 1.359000e-02 -7.890000e-03 2.836039e+01 2.818219e+01 2.834241e+01 8.488499e+01
156 -1.505000e-02 1.018000e-02 -8.080000e-03 2.874482e+01 2.859212e+01 2.870977e+01 8.604671e+01
172 -2.154000e-02 7.360000e-03 -1.131000e-02 2.912332e+01 2.896807e+01 2.906274e+01 8.715412e+01
189 -2.631000e-02 4.410000e-03 -1.319000e-02 2.942336e+01 2.926875e+01 2.938418e+01 8.807628e+01
208 -2.547000e-02 3.210000e-03 -1.739000e-02 2.972556e+01 2.958188e+01 2.969279e+01 8.900023e+01
229 -2.425000e-02 1.380000e-03 -1.489000e-02 3.005436e+01 2.991704e+01 3.001289e+01 8.998429e+01
252 -2.414000e-02 -2.110000e-03 -1.764000e-02 3.035650e+01 3.023763e+01 3.026993e+01 9.086405e+01
277 -2.152000e-02 -6.340000e-03 -1.827000e-02 3.072552e+01 3.058378e+01 3.058148e+01 9.189077e+01
304 -2.517000e-02 -1.940000e-03 -1.906000e-02 3.109584e+01 3.089544e+01 3.091298e+01 9.290425e+01
335 -2.586000e-02 -6.610000e-03 -2.358000e-02 3.143903e+01 3.123355e+01 3.130720e+01 9.397978e+01
368 -2.440000e-02 -1.033000e-02 -2.527000e-02 3.186094e+01 3.158728e+01 3.172159e+01 9.516982e+01
405 -2.835000e-02 -6.010000e-03 -3.322000e-02 3.230097e+01 3.202249e+01 3.209806e+01 9.642152e+01
446 -3.500000e-02 -1.262000e-02 -4.199000e-02 3.274282e+01 3.243402e+01 3.255147e+01 9.772830e+01
490 -3.698000e-02 -1.246000e-02 -5.266000e-02 3.319697e+01 3.292870e+01 3.296727e+01 9.909294e+01
539 -3.735000e-02 -1.472000e-02 -4.983000e-02 3.372877e+01 3.347102e+01 3.348259e+01 1.006824e+02
593 -4.751000e-02 -1.494000e-02 -4.995000e-02 3.426745e+01 3.398828e+01 3.405473e+01 1.023105e+02
653 -5.228000e-02 -2.490000e-02 -5.791000e-02 3.485701e+01 3.462970e+01 3.466966e+01 1.041564e+02
718 -5.748000e-02 -3.142000e-02 -6.445000e-02 3.551676e+01 3.526475e+01 3.534330e+01 1.061248e+02
790 -6.625000e-02 -3.502000e-02 -7.052000e-02 3.627984e+01 3.599355e+01 3.600937e+01 1.082828e+02
869 -7.669000e-02 -4.049000e-02 -7.934000e-02 3.704055e+01 3.671549e+01 3.682141e+01 1.105774e+02
956 -8.103000e-02 -5.160000e-02 -7.838000e-02 3.788156e+01 3.754872e+01 3.762874e+01 1.130590e+02
1051 -8.269000e-02 -5.173000e-02 -8.690000e-02 3.878737e+01 3.841213e+01 3.853955e+01 1.157391e+02
1156 -8.347000e-02 -5.323000e-02 -9.855000e-02 3.970536e+01 3.937964e+01 3.951480e+01 1.185998e+02
1272 -8.911000e-02 -5.964000e-02 -1.001400e-01 4.069929e+01 4.032576e+01 4.067931e+01 1.217044e+02
1399 -9.734000e-02 -6.108000e-02 -1.115500e-01 4.191170e+01 4.146409e+01 4.185405e+01 1.252298e+02
1539 -1.081500e-01 -7.397000e-02 -1.188400e-01 4.312233e+01 4.266730e+01 4.313752e+01 1.289271e+02
1693 -1.184800e-01 -7.397000e-02 -1.181800e-01 4.446000e+01 4.398924e+01 4.458567e+01 1.330349e+02
1862 -1.250600e-01 -8.394000e-02 -1.242400e-01 4.584100e+01 4.545883e+01 4.611668e+01 1.374165e+02
2048 -1.335700e-01 -8.497000e-02 -1.262500e-01 4.748545e+01 4.720155e+01 4.764405e+01 1.423311e+02
2253 -1.429900e-01 -9.239000e-02 -1.323200e-01 4.919394e+01 4.894581e+01 4.952969e+01 1.476694e+02
2479 -1.482400e-01 -1.005000e-01 -1.349500e-01 5.127662e+01 5.105060e+01 5.144794e+01 1.537752e+02
2726 -1.519800e-01 -1.103800e-01 -1.353000e-01 5.354784e+01 5.308962e+01 5.366333e+01 1.603008e+02
2999 -1.523800e-01 -1.243100e-01 -1.417500e-01 5.606620e+01 5.560450e+01 5.614074e+01 1.678114e+02
3299 -1.425700e-01 -1.313600e-01 -1.445400e-01 5.867008e+01 5.825966e+01 5.898371e+01 1.759135e+02
3629 -1.375800e-01 -1.368500e-01 -1.625600e-01 6.150497e+01 6.117984e+01 6.215373e+01 1.848385e+02
3992 -1.461900e-01 -1.456300e-01 -1.695000e-01 6.488550e+01 6.459542e+01 6.531279e+01 1.947937e+02
4391 -1.534100e-01 -1.595200e-01 -1.814000e-01 6.860784e+01 6.834229e+01 6.898157e+01 2.059317e+02
4830 -1.530700e-01 -1.574700e-01 -1.816800e-01 7.251696e+01 7.256035e+01 7.324745e+01 2.183248e+02
5313 -1.617500e-01 -1.615100e-01 -1.876700e-01 7.706263e+01 7.716186e+01 7.789645e+01 2.321209e+02
5844 -1.565700e-01 -1.756400e-01 -1.888400e-01 8.215644e+01 8.196749e+01 8.299130e+01 2.471152e+02
6429 -1.727700e-01 -1.670200e-01 -1.921200e-01 8.758434e+01 8.728368e+01 8.870247e+01 2.635705e+02
7072 -1.802900e-01 -1.805100e-01 -1.980400e-01 9.337805e+01 9.363553e+01 9.446338e+01 2.814770e+02
7779 -1.893100e-01 -1.665300e-01 -1.951000e-01 1.000840e+02 1.005022e+02 1.011269e+02 3.017131e+02
8557 -1.794600e-01 -1.835800e-01 -1.970800e-01 1.075433e+02 1.078627e+02 1.087119e+02 3.241179e+02
9412 -1.774700e-01 -1.794800e-01 -1.970700e-01 1.156645e+02 1.160445e+02 1.167657e+02 3.484748e+02
10354 -1.816500e-01 -1.819500e-01 -1.984300e-01 1.243750e+02 1.245597e+02 1.256058e+02 3.745404e+02
11389 -1.772600e-01 -1.692500e-01 -1.934600e-01 1.344809e+02 1.343927e+02 1.350380e+02 4.039115e+02
12528 -1.647300e-01 -1.684000e-01 -1.903700e-01 1.451641e+02 1.459343e+02 1.457658e+02 4.368642e+02
13781 -1.907300e-01 -1.837000e-01 -1.872700e-01 1.572919e+02 1.582220e+02 1.577948e+02 4.733086e+02
15159 -1.860000e-01 -1.749400e-01 -1.712800e-01 1.704432e+02 1.712679e+02 1.716885e+02 5.133996e+02
16675 -2.197700e-01 -1.777100e-01 -1.718900e-01 1.848760e+02 1.853376e+02 1.863863e+02 5.565999e+02
18342 -2.041200e-01 -1.775500e-01 -1.931200e-01 2.007160e+02 2.011023e+02 2.023286e+02 6.041469e+02
20176 -1.938600e-01 -1.634600e-01 -2.006200e-01 2.179223e+02 2.181418e+02 2.190942e+02 6.551583e+02
22194 -2.073400e-01 -1.653000e-01 -2.107000e-01 2.361492e+02 2.377078e+02 2.371596e+02 7.110167e+02
24413 -1.813100e-01 -1.712300e-01 -2.432900e-01 2.568130e+02 2.590268e+02 2.575338e+02 7.733735e+02
26855 -1.798600e-01 -1.916900e-01 -2.442400e-01 2.804497e+02 2.821395e+02 2.811793e+02 8.437684e+02
29540 -1.893000e-01 -2.038900e-01 -2.718500e-01 3.046943e+02 3.067766e+02 3.055426e+02 9.170135e+02
32494 -1.989900e-01 -1.588400e-01 -2.606500e-01 3.337776e+02 3.347964e+02 3.333118e+02 1.001886e+03
35743 -2.225900e-01 -1.544700e-01 -2.533300e-01 3.647430e+02 3.641617e+02 3.628161e+02 1.091721e+03
39318 -2.093400e-01 -1.612500e-01 -2.529300e-01 3.978176e+02 3.978790e+02 3.963726e+02 1.192069e+03
43249 -2.396600e-01 -1.920400e-01 -2.513800e-01 4.339266e+02 4.332512e+02 4.308737e+02 1.298052e+03
47574 -2.301300e-01 -1.583600e-01 -2.143400e-01 4.732246e+02 4.723373e+02 4.695146e+02 1.415077e+03
52332 -2.320200e-01 -1.724100e-01 -1.809800e-01 5.157035e+02 5.154917e+02 5.132951e+02 1.544490e+03
57565 -2.015600e-01 -1.733700e-01 -2.054100e-01 5.637892e+02 5.641518e+02 5.601149e+02 1.688056e+03
63322 -1.813900e-01 -1.806100e-01 -1.931300e-01 6.163157e+02 6.148833e+02 6.132460e+02 1.844445e+03
69654 -1.788800e-01 -2.009800e-01 -2.030300e-01 6.708981e+02 6.722418e+02 6.709195e+02 2.014059e+03
76619 -2.268900e-01 -1.870600e-01 -1.603700e-01 7.341503e+02 7.322967e+02 7.344990e+02 2.200946e+03
84281 -2.191500e-01 -1.919300e-01 -2.080200e-01 8.015646e+02 7.983676e+02 8.009850e+02 2.400917e+03
92709 -2.232200e-01 -2.136100e-01 -1.757100e-01 8.752226e+02 8.748344e+02 8.782340e+02 2.628291e+03
101980 -2.223800e-01 -2.088300e-01 -2.069100e-01 9.560501e+02 9.593868e+02 9.604850e+02 2.875922e+03
112178 -2.100400e-01 -1.958700e-01 -2.297300e-01 1.045939e+03 1.047489e+03 1.051119e+03 3.144546e+03
123396 -2.718400e-01 -2.269900e-01 -2.336500e-01 1.143353e+03 1.143410e+03 1.153077e+03 3.439840e+03
135735 -2.859800e-01 -2.121200e-01 -2.770100e-01 1.251048e+03 1.254976e+03 1.263248e+03 3.769272e+03
149309 -2.868500e-01 -1.760400e-01 -3.213100e-01 1.363765e+03 1.371857e+03 1.383717e+03 4.119339e+03
164240 -2.375100e-01 -1.434000e-01 -2.840700e-01 1.494681e+03 1.498439e+03 1.519355e+03 4.512476e+03
180664 -1.970200e-01 -1.172900e-01 -2.817100e-01 1.635435e+03 1.638755e+03 1.657984e+03 4.932175e+03
198730 -2.126100e-01 -1.040700e-01 -3.839200e-01 1.791658e+03 1.792431e+03 1.813101e+03 5.397190e+03
218603 -1.243600e-01 -9.345000e-02 -4.345100e-01 1.962072e+03 1.956566e+03 1.981615e+03 5.900252e+03
240463 -9.004000e-02 -8.346000e-02 -4.533800e-01 2.150560e+03 2.136248e+03 2.165411e+03 6.452220e+03
264510 -1.233600e-01 -9.921000e-02 -4.403500e-01 2.347997e+03 2.339954e+03 2.369717e+03 7.057669e+03
290961 -1.858900e-01 -1.197400e-01 -4.490100e-01 2.579615e+03 2.564052e+03 2.598397e+03 7.742064e+03
320057 -2.267900e-01 -7.455000e-02 -3.784400e-01 2.816329e+03 2.801047e+03 2.848761e+03 8.466137e+03
352063 -2.744600e-01 -7.175000e-02 -3.569400e-01 3.089944e+03 3.075248e+03 3.121591e+03 9.286783e+03
387269 -3.000000e-01 2.316000e-02 -3.335700e-01 3.390861e+03 3.384155e+03 3.427753e+03 1.020277e+04
425996 -2.842900e-01 -5.382000e-02 -2.968700e-01 3.718778e+03 3.705797e+03 3.763330e+03 1.118791e+04
468595 -3.219500e-01 -1.582700e-01 -2.342900e-01 4.072390e+03 4.050698e+03 4.117853e+03 1.224094e+04
515455 -2.026900e-01 -1.428700e-01 -1.994500e-01 4.463754e+03 4.437626e+03 4.510455e+03 1.341183e+04
567000 -2.116300e-01 -1.038600e-01 -1.094200e-01 4.905740e+03 4.865510e+03 4.926465e+03 1.469771e+04
623700 -2.421400e-01 -1.306400e-01 -1.983700e-01 5.360120e+03 5.335316e+03 5.399374e+03 1.609481e+04
686070 -3.295700e-01 -9.037000e-02 -1.913500e-01 5.886506e+03 5.863592e+03 5.923858e+03 1.767396e+04
754677 -2.782300e-01 -5.305000e-02 -1.639200e-01 6.460916e+03 6.424826e+03 6.475547e+03 1.936129e+04
830145 -2.067900e-01 9.976000e-02 -1.071500e-01 7.075051e+03 7.062104e+03 7.097730e+03 2.123488e+04
913160 -1.969500e-01 1.638700e-01 -1.654800e-01 7.774804e+03 7.748944e+03 7.801942e+03 2.332569e+04
1004475 -1.605300e-01 2.468300e-01 -1.226400e-01 8.504734e+03 8.504483e+03 8.568696e+03 2.557791e+04
1104923 -1.243000e-01 2.041200e-01 -8.735000e-02 9.338306e+03 9.340994e+03 9.355609e+03 2.803491e+04
1215415 -1.821600e-01 2.155600e-01 1.875000e-02 1.027446e+04 1.026224e+04 1.025606e+04 3.079276e+04
1336957 -3.606900e-01 4.387000e-02 1.307000e-02 1.129102e+04 1.128240e+04 1.126683e+04 3.384024e+04
1470653 -4.426800e-01 1.932000e-02 1.146500e-01 1.239951e+04 1.240135e+04 1.239219e+04 3.719305e+04
1617718 -2.479700e-01 1.053800e-01 8.813000e-02 1.363133e+04 1.361003e+04 1.357529e+04 4.081665e+04
1779490 -5.053000e-02 -2.724000e-02 2.793000e-02 1.497734e+04 1.494898e+04 1.492319e+04 4.484951e+04
1957439 -1.011100e-01 4.423000e-02 1.387700e-01 1.639972e+04 1.639870e+04 1.645870e+04 4.925713e+04
2153182 -1.065100e-01 7.263000e-02 4.517000e-02 1.802702e+04 1.797796e+04 1.812492e+04 5.412990e+04
2368501 -1.588400e-01 6.077000e-02 -7.340000e-02 1.979803e+04 1.978868e+04 1.994016e+04 5.952688e+04
2605351 -2.402800e-01 1.683300e-01 -1.051000e-02 2.176380e+04 2.177577e+04 2.188191e+04 6.542148e+04
2865886 -2.549000e-02 2.838900e-01 2.512700e-01 2.399221e+04 2.386419e+04 2.400646e+04 7.186285e+04
3152474 6.580000e-02 1.164700e-01 4.187600e-01 2.633009e+04 2.626528e+04 2.643727e+04 7.903264e+04
3467722 1.793500e-01 3.024800e-01 4.346000e-01 2.908813e+04 2.889653e+04 2.900186e+04 8.698652e+04
3814494 4.395000e-02 -8.386000e-02 3.362900e-01 3.204460e+04 3.180672e+04 3.196203e+04 9.581335e+04
4195943 3.406400e-01 -1.709700e-01 4.199200e-01 3.520598e+04 3.505431e+04 3.511975e+04 1.053800e+05
4615538 4.580300e-01 -2.351200e-01 3.164400e-01 3.868258e+04 3.857132e+04 3.850752e+04 1.157614e+05
5077092 2.202300e-01 -3.189800e-01 6.796900e-01 4.250071e+04 4.248629e+04 4.236549e+04 1.273525e+05
5584801 -3.470000e-03 -4.521500e-01 4.884400e-01 4.669879e+04 4.663947e+04 4.663310e+04 1.399714e+05
6143281 -1.067400e-01 -9.096000e-01 5.762300e-01 5.131530e+04 5.131085e+04 5.145103e+04 1.540772e+05
6757609 -1.618400e-01 -1.193040e+00 4.829000e-01 5.638175e+04 5.632731e+04 5.645198e+04 1.691610e+05
7433370 1.724200e-01 -1.044990e+00 5.168000e-01 6.211425e+04 6.186797e+04 6.201424e+04 1.859965e+05
8176707 -1.381800e-01 -1.079640e+00 5.372400e-01 6.839039e+04 6.797245e+04 6.816881e+04 2.045316e+05
8994377 -1.931400e-01 -8.513900e-01 5.550500e-01 7.528917e+04 7.475340e+04 7.484243e+04 2.248850e+05
9893815 -5.931600e-01 -1.022470e+00 5.416400e-01 8.254075e+04 8.212456e+04 8.242272e+04 2.470880e+05
10883197 -7.883000e-01 -1.121350e+00 5.162700e-01 9.050762e+04 9.034851e+04 9.074670e+04 2.716028e+05
##############
##############
#Nsteps       = 10883198 
#Np2save  = 156 
#Ntrials      = 100000 
##############
